  92  50  90.52831
  93  50  91.69807
  94  50  92.87342
  95  50  94.05363
  96  50  95.23792
  97  50  96.42551
  98  50  97.61561
  99  50  98.80738
 100  50 100.00000

   1  51   0.00000
   2  51   1.19234
   3  51   2.38384
   4  51   3.57367
   5  51   4.76100
   6  51   5.94505
   7  51   7.12501
   8  51   8.30012
   9  51   9.46967
  10  51  10.63295
  11  51  11.78929
  12  51  12.93809
  13  51  14.07877
  14  51  15.21080
  15  51  16.33369
  16  51  17.44702
  17  51  18.55041
  18  51  19.64352
  19  51  20.72608
  20  51  21.79787
  21  51  22.85870
  22  51  23.90846
  23  51  24.94707
  24  51  25.97451
  25  51  26.99079
  26  51  27.99599
  27  51  28.99022
  28  51  29.97362
  29  51  30.94640
  30  51  31.90878
  31  51  32.86102
  32  51  33.80343
  33  51  34.73634
  34  51  35.66010
  35  51  36.57512
  36  51  37.48180
  37  51  38.38057
  38  51  39.27190
  39  51  40.15626
  40  51  41.03415
  41  51  41.90608
  42  51  42.77258
  43  51  43.63419
  44  51  44.49144
  45  51  45.34492
  46  51  46.19518
  47  51  47.04280
  48  51  47.88836
  49  51  48.73244
  50  51  49.57564
  51  51  50.41855
  52  51  51.26176
  53  51  52.10585
  54  51  52.95142
  55  51  53.79905
  56  51  54.64932
  57  51  55.50282
  58  51  56.36010
  59  51  57.22173
  60  51  58.08826
  61  51  58.96023
  62  51  59.83816
  63  51  60.72257
  64  51  61.61395
  65  51  62.51278
  66  51  63.41951
  67  51  64.33458
  68  51  65.25841
  69  51  66.19139
  70  51  67.13388
  71  51  68.08621
  72  51  69.04868
  73  51  70.02155
  74  51  71.00504
  75  51  71.99937
  76  51  73.00467
  77  51  74.02106
  78  51  75.04861
  79  51  76.08736
  80  51  77.13724
  81  51  78.19821
  82  51  79.27014
  83  51  80.35285
  84  51  81.44611
  85  51  82.54966
  86  51  83.66315
  87  51  84.78621
  88  51  85.91841
  89  51  87.05928
  90  51  88.20827
  91  51  89.36482
  92  51  90.52831
  93  51  91.69807
  94  51  92.87342
  95  51  94.05363
  96  51  95.23792
  97  51  96.42551
  98  51  97.61561
  99  51  98.80738
 100  51 100.00000

   1  52   0.00000
   2  52   1.19317
   3  52   2.38551
   4  52   3.57616
   5  52   4.76430
   6  52   5.94913
   7  52   7.12985
   8  52   8.30570
   9  52   9.47594
  10  52  10.63988
  11  52  11.79684
  12  52  12.94622
  13  52  14.08742
  14  52  15.21993
  15  52  16.34325
  16  52  17.45697
  17  52  18.56068
  18  52  19.65408
  19  52  20.73686
  20  52  21.80882
  21  52  22.86978
  22  52  23.91962
  23  52  24.95825
  24  52  25.98566
  25  52  27.00188
  26  52  28.00697
  27  52  29.00104
  28  52  29.98426
  29  52  30.95680
  30  52  31.91891
  31  52  32.87086
  32  52  33.81293
  33  52  34.74548
  34  52  35.66887
  35  52  36.58347
  36  52  37.48970
  37  52  38.38802
  38  52  39.27887
  39  52  40.16273
  40  52  41.04012
  41  52  41.91152
  42  52  42.77748
  43  52  43.63853
  44  52  44.49523
  45  52  45.34814
  46  52  46.19782
  47  52  47.04486
  48  52  47.88984
  49  52  48.73333
  50  52  49.57594
  51  52  50.41826
  52  52  51.26087
  53  52  52.10438
  54  52  52.94936
  55  52  53.79642
  56  52  54.64611
  57  52  55.49903
  58  52  56.35575
  59  52  57.21684
  60  52  58.08283
  61  52  58.95427
  62  52  59.83169
  63  52  60.71561
  64  52  61.60651
  65  52  62.50487
  66  52  63.41116
  67  52  64.32583
  68  52  65.24927
  69  52  66.18189
  70  52  67.12405
  71  52  68.07608
  72  52  69.03828
  73  52  70.01093
  74  52  70.99423
  75  52  71.98840
  76  52  72.99359
  77  52  74.00992
  78  52  75.03745
  79  52  76.07621
  80  52  77.12617
  81  52  78.18726
  82  52  79.25937
  83  52  80.34231
  84  52  81.43585
  85  52  82.53972
  86  52  83.65359
  87  52  84.77708
  88  52  85.90977
  89  52  87.05116
  90  52  88.20073
  91  52  89.35789
  92  52  90.52205
  93  52  91.69252
  94  52  92.86859
  95  52  94.04955
  96  52  95.23463
  97  52  96.42303
  98  52  97.61395
  99  52  98.80655
 100  52 100.00000

   1  53   0.00000
   2  53   1.19485
   3  53   2.38886
   4  53   3.58116
   5  53   4.77092
   6  53   5.95732
   7  53   7.13957
   8  53   8.31688
   9  53   9.48852
  10  53  10.65378
  11  53  11.81198
  12  53  12.96251
  13  53  14.10478
  14  53  15.23825
  15  53  16.36244
  16  53  17.47691
  17  53  18.58129
  18  53  19.67523
  19  53  20.75847
  20  53  21.83078
  21  53  22.89199
  22  53  23.94197
  23  53  24.98065
  24  53  26.00802
  25  53  27.02410
  26  53  28.02897
  27  53  29.02273
  28  53  30.00556
  29  53  30.97764
  30  53  31.93922
  31  53  32.89056
  32  53  33.83198
  33  53  34.76380
  34  53  35.68641
  35  53  36.60018
  36  53  37.50554
  37  53  38.40294
  38  53  39.29283
  39  53  40.17570
  40  53  41.05206
  41  53  41.92241
  42  53  42.78729
  43  53  43.64724
  44  53  44.50282
  45  53  45.35459
  46  53  46.20312
  47  53  47.04900
  48  53  47.89280
  49  53  48.73512
  50  53  49.57654
  51  53  50.41768
  52  53  51.25911
  53  53  52.10143
  54  53  52.94524
  55  53  53.79113
  56  53  54.63968
  57  53  55.49146
  58  53  56.34706
  59  53  57.20704
  60  53  58.07195
  61  53  58.94234
  62  53  59.81874
  63  53  60.70166
  64  53  61.59160
  65  53  62.48904
  66  53  63.39446
  67  53  64.30830
  68  53  65.23096
  69  53  66.16286
  70  53  67.10435
  71  53  68.05579
  72  53  69.01746
  73  53  69.98964
  74  53  70.97256
  75  53  71.96642
  76  53  72.97139
  77  53  73.98758
  78  53  75.01507
  79  53  76.05387
  80  53  77.10398
  81  53  78.16532
  82  53  79.23777
  83  53  80.32116
  84  53  81.41525
  85  53  82.51978
  86  53  83.63442
  87  53  84.75878
  88  53  85.89243
  89  53  87.03488
  90  53  88.18561
  91  53  89.34401
  92  53  90.50948
  93  53  91.68135
  94  53  92.85889
  95  53  94.04137
  96  53  95.22801
  97  53  96.41803
  98  53  97.61060
  99  53  98.80487
 100  53 100.00000

   1  54   0.00000
   2  54   1.19739
   3  54   2.39391
   4  54   3.58869
   5  54   4.78089
   6  54   5.96967
   7  54   7.15421
   8  54   8.33373
   9  54   9.50748
  10  54  10.67473
  11  54  11.83480
  12  54  12.98707
  13  54  14.13093
  14  54  15.26585
  15  54  16.39133
  16  54  17.50695
  17  54  18.61232
  18  54  19.70710
  19  54  20.79102
  20  54  21.86384
  21  54  22.92542
  22  54  23.97561
  23  54  25.01437
  24  54  26.04167
  25  54  27.05754
  26  54  28.06207
  27  54  29.05537
  28  54  30.03761
  29  54  31.00899
  30  54  31.96976
  31  54  32.92020
  32  54  33.86061
  33  54  34.79134
  34  54  35.71278
  35  54  36.62531
  36  54  37.52935
  37  54  38.42537
  38  54  39.31382
  39  54  40.19520
  40  54  41.07001
  41  54  41.93878
  42  54  42.80203
  43  54  43.66033
  44  54  44.51422
  45  54  45.36428
  46  54  46.21108
  47  54  47.05521
  48  54  47.89725
  49  54  48.73779
  50  54  49.57744
  51  54  50.41680
  52  54  51.25645
  53  54  52.09701
  54  54  52.93905
  55  54  53.78319
  56  54  54.63001
  57  54  55.48008
  58  54  56.33400
  59  54  57.19232
  60  54  58.05561
  61  54  58.92441
  62  54  59.79926
  63  54  60.68069
  64  54  61.56919
  65  54  62.46526
  66  54  63.36936
  67  54  64.28194
  68  54  65.20343
  69  54  66.13425
  70  54  67.07475
  71  54  68.02527
  72  54  68.98613
  73  54  69.95761
  74  54  70.93994
  75  54  71.93333
  76  54  72.93797
  77  54  73.95394
  78  54  74.98136
  79  54  76.02023
  80  54  77.07056
  81  54  78.13227
  82  54  79.20524
  83  54  80.28931
  84  54  81.38423
  85  54  82.48975
  86  54  83.60553
  87  54  84.73119
  88  54  85.86629
  89  54  87.01033
  90  54  88.16280
  91  54  89.32307
  92  54  90.49053
  93  54  91.66450
  94  54  92.84425
  95  54  94.02903
  96  54  95.21805
  97  54  96.41051
  98  54  97.60555
  99  54  98.80234
 100  54 100.00000

   1  55   0.00000
   2  55   1.20079
   3  55   2.40069
   4  55   3.59882
   5  55   4.79429
   6  55   5.98626
   7  55   7.17388
   8  55   8.35637
   9  55   9.53294
  10  55  10.70286
  11  55  11.86543
  12  55  13.02002
  13  55  14.16602
  14  55  15.30288
  15  55  16.43011
  16  55  17.54726
  17  55  18.65394
  18  55  19.74983
  19  55  20.83465
  20  55  21.90816
  21  55  22.97022
  22  55  24.02070
  23  55  25.05955
  24  55  26.08674
  25  55  27.10233
  26  55  28.10639
  27  55  29.09906
  28  55  30.08051
  29  55  31.05095
  30  55  32.01064
  31  55  32.95985
  32  55  33.89893
  33  55  34.82820
  34  55  35.74805
  35  55  36.65891
  36  55  37.56119
  37  55  38.45535
  38  55  39.34188
  39  55  40.22126
  40  55  41.09401
  41  55  41.96066
  42  55  42.82174
  43  55  43.67782
  44  55  44.52946
  45  55  45.37723
  46  55  46.22171
  47  55  47.06350
  48  55  47.90319
  49  55  48.74137
  50  55  49.57864
  51  55  50.41562
  52  55  51.25290
  53  55  52.09109
  54  55  52.93078
  55  55  53.77258
  56  55  54.61708
  57  55  55.46487
  58  55  56.31653
  59  55  57.17263
  60  55  58.03374
  61  55  58.90043
  62  55  59.77322
  63  55  60.65265
  64  55  61.53922
  65  55  62.43343
  66  55  63.33577
  67  55  64.24668
  68  55  65.16660
  69  55  66.09595
  70  55  67.03510
  71  55  67.98441
  72  55  68.94418
  73  55  69.91472
  74  55  70.89626
  75  55  71.88903
  76  55  72.89320
  77  55  73.90888
  78  55  74.93620
  79  55  75.97516
  80  55  77.02577
  81  55  78.08797
  82  55  79.16162
  83  55  80.24658
  84  55  81.34262
  85  55  82.44946
  86  55  83.56677
  87  55  84.69417
  88  55  85.83121
  89  55  86.97739
  90  55  88.13218
  91  55  89.29496
  92  55  90.46509
  93  55  91.64188
  94  55  92.82459
  95  55  94.01245
  96  55  95.20467
  97  55  96.40039
  98  55  97.59877
  99  55  98.79893
 100  55 100.00000

   1  56   0.00000
   2  56   1.20509
   3  56   2.40925
   4  56   3.61159
   5  56   4.81119
   6  56   6.00718
   7  56   7.19870
   8  56   8.38492
   9  56   9.56504
  10  56  10.73833
  11  56  11.90406
  12  56  13.06157
  13  56  14.21025
  14  56  15.34955
  15  56  16.47896
  16  56  17.59802
  17  56  18.70636
  18  56  19.80364
  19  56  20.88957
  20  56  21.96395
  21  56  23.02661
  22  56  24.07743
  23  56  25.11637
  24  56  26.14342
  25  56  27.15864
  26  56  28.16211
  27  56  29.15398
  28  56  30.13443
  29  56  31.10367
  30  56  32.06199
  31  56  33.00966
  32  56  33.94704
  33  56  34.87447
  34  56  35.79234
  35  56  36.70109
  36  56  37.60115
  37  56  38.49299
  38  56  39.37709
  39  56  40.25396
  40  56  41.12411
  41  56  41.98810
  42  56  42.84646
  43  56  43.69976
  44  56  44.54856
  45  56  45.39347
  46  56  46.23505
  47  56  47.07391
  48  56  47.91064
  49  56  48.74585
  50  56  49.58015
  51  56  50.41414
  52  56  51.24844
  53  56  52.08366
  54  56  52.92040
  55  56  53.75927
  56  56  54.60086
  57  56  55.44579
  58  56  56.29462
  59  56  57.14794
  60  56  58.00633
  61  56  58.87035
  62  56  59.74055
  63  56  60.61746
  64  56  61.50161
  65  56  62.39350
  66  56  63.29361
  67  56  64.20242
  68  56  65.12036
  69  56  66.04787
  70  56  66.98532
  71  56  67.93308
  72  56  68.89148
  73  56  69.86082
  74  56  70.84136
  75  56  71.83333
  76  56  72.83690
  77  56  73.85222
  78  56  74.87939
  79  56  75.91846
  80  56  76.96941
  81  56  78.03220
  82  56  79.10672
  83  56  80.19279
  84  56  81.29022
  85  56  82.39871
  86  56  83.51794
  87  56  84.64752
  88  56  85.78699
  89  56  86.93586
  90  56  88.09357
  91  56  89.25950
  92  56  90.43299
  93  56  91.61334
  94  56  92.79979
  95  56  93.99154
  96  56  95.18777
  97  56  96.38763
  98  56  97.59022
  99  56  98.79465
 100  56 100.00000

   1  57   0.00000
   2  57   1.21030
   3  57   2.41965
   4  57   3.62709
   5  57   4.83171
   6  57   6.03258
   7  57   7.22881
   8  57   8.41956
   9  57   9.60400
  10  57  10.78135
  11  57  11.95090
  12  57  13.11195
  13  57  14.26388
  14  57  15.40611
  15  57  16.53815
  16  57  17.65952
  17  57  18.76985
  18  57  19.86879
  19  57  20.95606
  20  57  22.03146
  21  57  23.09482
  22  57  24.14604
  23  57  25.18509
  24  57  26.21195
  25  57  27.22670
  26  57  28.22944
  27  57  29.22032
  28  57  30.19954
  29  57  31.16733
  30  57  32.12397
  31  57  33.06978
  32  57  34.00509
  33  57  34.93028
  34  57  35.84576
  35  57  36.75196
  36  57  37.64934
  37  57  38.53836
  38  57  39.41953
  39  57  40.29337
  40  57  41.16040
  41  57  42.02117
  42  57  42.87624
  43  57  43.72619
  44  57  44.57159
  45  57  45.41302
  46  57  46.25111
  47  57  47.08643
  48  57  47.91961
  49  57  48.75125
  50  57  49.58195
  51  57  50.41236
  52  57  51.24307
  53  57  52.07471
  54  57  52.90790
  55  57  53.74323
  56  57  54.58133
  57  57  55.42279
  58  57  56.26821
  59  57  57.11818
  60  57  57.97329
  61  57  58.83409
  62  57  59.70116
  63  57  60.57504
  64  57  61.45626
  65  57  62.34534
  66  57  63.24277
  67  57  64.14903
  68  57  65.06458
  69  57  65.98984
  70  57  66.92523
  71  57  67.87112
  72  57  68.82785
  73  57  69.79573
  74  57  70.77504
  75  57  71.76602
  76  57  72.76887
  77  57  73.78372
  78  57  74.81070
  79  57  75.84987
  80  57  76.90122
  81  57  77.96471
  82  57  79.04025
  83  57  80.12767
  84  57  81.22676
  85  57  82.33723
  86  57  83.45877
  87  57  84.59097
  88  57  85.73338
  89  57  86.88550
  90  57  88.04674
  91  57  89.21648
  92  57  90.39405
  93  57  91.57871
  94  57  92.76968
  95  57  93.96616
  96  57  95.16727
  97  57  96.37213
  98  57  97.57983
  99  57  98.78944
 100  57 100.00000

   1  58   0.00000
   2  58   1.21647
   3  58   2.43194
   4  58   3.64543
   5  58   4.85597
   6  58   6.06261
   7  58   7.26442
   8  58   8.46051
   9  58   9.65004
  10  58  10.83220
  11  58  12.00623
  12  58  13.17145
  13  58  14.32719
  14  58  15.47288
  15  58  16.60800
  16  58  17.73208
  17  58  18.84472
  18  58  19.94560
  19  58  21.03443
  20  58  22.11100
  21  58  23.17517
  22  58  24.22684
  23  58  25.26598
  24  58  26.29260
  25  58  27.30677
  26  58  28.30863
  27  58  29.29833
  28  58  30.27608
  29  58  31.24214
  30  58  32.19680
  31  58  33.14039
  32  58  34.07327
  33  58  34.99582
  34  58  35.90847
  35  58  36.81167
  36  58  37.70588
  37  58  38.59159
  38  58  39.46932
  39  58  40.33959
  40  58  41.20294
  41  58  42.05994
  42  58  42.91116
  43  58  43.75718
  44  58  44.59857
  45  58  45.43596
  46  58  46.26994
  47  58  47.10112
  48  58  47.93012
  49  58  48.75757
  50  58  49.58408
  51  58  50.41027
  52  58  51.23679
  53  58  52.06424
  54  58  52.89325
  55  58  53.72445
  56  58  54.55844
  57  58  55.39584
  58  58  56.23726
  59  58  57.08330
  60  58  57.93455
  61  58  58.79158
  62  58  59.65498
  63  58  60.52529
  64  58  61.40306
  65  58  62.28883
  66  58  63.18310
  67  58  64.08635
  68  58  64.99907
  69  58  65.92169
  70  58  66.85464
  71  58  67.79831
  72  58  68.75306
  73  58  69.71921
  74  58  70.69706
  75  58  71.68686
  76  58  72.68882
  77  58  73.70310
  78  58  74.72983
  79  58  75.76909
  80  58  76.82089
  81  58  77.88519
  82  58  78.96191
  83  58  80.05089
  84  58  81.15190
  85  58  82.26469
  86  58  83.38893
  87  58  84.52422
  88  58  85.67008
  89  58  86.82600
  90  58  87.99141
  91  58  89.16565
  92  58  90.34802
  93  58  91.53777
  94  58  92.73409
  95  58  93.93613
  96  58  95.14301
  97  58  96.35380
  98  58  97.56754
  99  58  98.78327
 100  58 100.00000

   1  59   0.00000
   2  59   1.22363
   3  59   2.44622
   4  59   3.66673
   5  59   4.88414
   6  59   6.09747
   7  59   7.30574
   8  59   8.50802
   9  59   9.70344
  10  59  10.89116
  11  59  12.07039
  12  59  13.24041
  13  59  14.40056
  14  59  15.55023
  15  59  16.68889
  16  59  17.81607
  17  59  18.93137
  18  59  20.03445
  19  59  21.12505
  20  59  22.20295
  21  59  23.26802
  22  59  24.32017
  23  59  25.35938
  24  59  26.38569
  25  59  27.39917
  26  59  28.39998
  27  59  29.38828
  28  59  30.36432
  29  59  31.32836
  30  59  32.28071
  31  59  33.22172
  32  59  34.15176
  33  59  35.07126
  34  59  35.98064
  35  59  36.88036
  36  59  37.77092
  37  59  38.65281
  38  59  39.52657
  39  59  40.39273
  40  59  41.25185
  41  59  42.10451
  42  59  42.95128
  43  59  43.79277
  44  59  44.62957
  45  59  45.46230
  46  59  46.29156
  47  59  47.11799
  48  59  47.94220
  49  59  48.76483
  50  59  49.58651
  51  59  50.40788
  52  59  51.22956
  53  59  52.05220
  54  59  52.87642
  55  59  53.70286
  56  59  54.53214
  57  59  55.36488
  58  59  56.20170
  59  59  57.04321
  60  59  57.89002
  61  59  58.74271
  62  59  59.60188
  63  59  60.46808
  64  59  61.34188
  65  59  62.22383
  66  59  63.11444
  67  59  64.01422
  68  59  64.92367
  69  59  65.84323
  70  59  66.77335
  71  59  67.71443
  72  59  68.66687
  73  59  69.63100
  74  59  70.60713
  75  59  71.59554
  76  59  72.59645
  77  59  73.61004
  78  59  74.63645
  79  59  75.67578
  80  59  76.72806
  81  59  77.79326
  82  59  78.87131
  83  59  79.96205
  84  59  81.06528
  85  59  82.18073
  86  59  83.30806
  87  59  84.44688
  88  59  85.59673
  89  59  86.75705
  90  59  87.92726
  91  59  89.10670
  92  59  90.29462
  93  59  91.49026
  94  59  92.69278
  95  59  93.90128
  96  59  95.11484
  97  59  96.33250
  98  59  97.55327
  99  59  98.77611
 100  59 100.00000

   1  60   0.00000
   2  60   1.23183
   3  60   2.46257
   4  60   3.69111
   5  60   4.91640
   6  60   6.13738
   7  60   7.35304
   8  60   8.56241
   9  60   9.76455
  10  60  10.95861
  11  60  12.14376
  12  60  13.31925
  13  60  14.48440
  14  60  15.63859
  15  60  16.78126
  16  60  17.91195
  17  60  19.03024
  18  60  20.13580
  19  60  21.22836
  20  60  22.30774
  21  60  23.37379
  22  60  24.42645
  23  60  25.46570
  24  60  26.49160
  25  60  27.50426
  26  60  28.50382
  27  60  29.49051
  28  60  30.46456
  29  60  31.42626
  30  60  32.37596
  31  60  33.31401
  32  60  34.24082
  33  60  35.15682
  34  60  36.06246
  35  60  36.95823
  36  60  37.84462
  37  60  38.72217
  38  60  39.59141
  39  60  40.45290
  40  60  41.30722
  41  60  42.15495
  42  60  42.99670
  43  60  43.83306
  44  60  44.66465
  45  60  45.49210
  46  60  46.31602
  47  60  47.13707
  48  60  47.95586
  49  60  48.77304
  50  60  49.58926
  51  60  50.40516
  52  60  51.22138
  53  60  52.03858
  54  60  52.85738
  55  60  53.67844
  56  60  54.50237
  57  60  55.32984
  58  60  56.16145
  59  60  56.99784
  60  60  57.83961
  61  60  58.68738
  62  60  59.54174
  63  60  60.40328
  64  60  61.27257
  65  60  62.15017
  66  60  63.03661
  67  60  63.93243
  68  60  64.83814
  69  60  65.75420
  70  60  66.68109
  71  60  67.61922
  72  60  68.56900
  73  60  69.53080
  74  60  70.50494
  75  60  71.49173
  76  60  72.49139
  77  60  73.50415
  78  60  74.53017
  79  60  75.56953
  80  60  76.62231
  81  60  77.68849
  82  60  78.76801
  83  60  79.86072
  84  60  80.96643
  85  60  82.08487
  86  60  83.21571
  87  60  84.35855
  88  60  85.51291
  89  60  86.67824
  90  60  87.85391
  91  60  89.03926
  92  60  90.23353
  93  60  91.43589
  94  60  92.64548
  95  60  93.86137
  96  60  95.08258
  97  60  96.30812
  98  60  97.53692
  99  60  98.76791
 100  60 100.00000

   1  61   0.00000
   2  61   1.24113
   3  61   2.48111
   4  61   3.71876
   5  61   4.95296
   6  61   6.18261
   7  61   7.40664
   8  61   8.62401
   9  61   9.83376
  10  61  11.03497
  11  61  12.22679
  12  61  13.40844
  13  61  14.57921
  14  61  15.73846
  15  61  16.88562
  16  61  18.02022
  17  61  19.14183
  18  61  20.25014
  19  61  21.34488
  20  61  22.42586
  21  61  23.49296
  22  61  24.54612
  23  61  25.58537
  24  61  26.61076
  25  61  27.62243
  26  61  28.62056
  27  61  29.60537
  28  61  30.57714
  29  61  31.53618
  30  61  32.48286
  31  61  33.41756
  32  61  34.34070
  33  61  35.25274
  34  61  36.15416
  35  61  37.04546
  36  61  37.92717
  37  61  38.79983
  38  61  39.66400
  39  61  40.52026
  40  61  41.36919
  41  61  42.21140
  42  61  43.04750
  43  61  43.87812
  44  61  44.70388
  45  61  45.52542
  46  61  46.34338
  47  61  47.15840
  48  61  47.97113
  49  61  48.78223
  50  61  49.59234
  51  61  50.40213
  52  61  51.21225
  53  61  52.02335
  54  61  52.83609
  55  61  53.65112
  56  61  54.46909
  57  61  55.29065
  58  61  56.11643
  59  61  56.94707
  60  61  57.78321
  61  61  58.62546
  62  61  59.47443
  63  61  60.33073
  64  61  61.19495
  65  61  62.06766
  66  61  62.94942
  67  61  63.84077
  68  61  64.74226
  69  61  65.65437
  70  61  66.57758
  71  61  67.51236
  72  61  68.45912
  73  61  69.41826
  74  61  70.39012
  75  61  71.37503
  76  61  72.37325
  77  61  73.38503
  78  61  74.41053
  79  61  75.44989
  80  61  76.50318
  81  61  77.57040
  82  61  78.65152
  83  61  79.74640
  84  61  80.85486
  85  61  81.97663
  86  61  83.11139
  87  61  84.25871
  88  61  85.41813
  89  61  86.58907
  90  61  87.77091
  91  61  88.96293
  92  61  90.16434
  93  61  91.37431
  94  61  92.59189
  95  61  93.81615
  96  61  95.04602
  97  61  96.28047
  98  61  97.51839
  99  61  98.75861
 100  61 100.00000

   1  62   0.00000
   2  62   1.25160
   3  62   2.50196
   4  62   3.74986
   5  62   4.99409
   6  62   6.23347
   7  62   7.46688
   8  62   8.69323
   9  62   9.91150
  10  62  11.12071
  11  62  12.31999
  12  62  13.50851
  13  62  14.68554
  14  62  15.85041
  15  62  17.00255
  16  62  18.14147
  17  62  19.26675
  18  62  20.37806
  19  62  21.47515
  20  62  22.55785
  21  62  23.62606
  22  62  24.67973
  23  62  25.71889
  24  62  26.74365
  25  62  27.75415
  26  62  28.75061
  27  62  29.73327
  28  62  30.70244
  29  62  31.65847
  30  62  32.60173
  31  62  33.53265
  32  62  34.45168
  33  62  35.35929
  34  62  36.25599
  35  62  37.14230
  36  62  38.01878
  37  62  38.88599
  38  62  39.74451
  39  62  40.59494
  40  62  41.43788
  41  62  42.27396
  42  62  43.10380
  43  62  43.92805
  44  62  44.74734
  45  62  45.56233
  46  62  46.37367
  47  62  47.18202
  48  62  47.98804
  49  62  48.79239
  50  62  49.59575
  51  62  50.39877
  52  62  51.20213
  53  62  52.00649
  54  62  52.81252
  55  62  53.62088
  56  62  54.43223
  57  62  55.24724
  58  62  56.06656
  59  62  56.89083
  60  62  57.72071
  61  62  58.55682
  62  62  59.39980
  63  62  60.25027
  64  62  61.10884
  65  62  61.97610
  66  62  62.85262
  67  62  63.73899
  68  62  64.63575
  69  62  65.54343
  70  62  66.46253
  71  62  67.39352
  72  62  68.33687
  73  62  69.29298
  74  62  70.26225
  75  62  71.24501
  76  62  72.24156
  77  62  73.25217
  78  62  74.27704
  79  62  75.31632
  80  62  76.37011
  81  62  77.43844
  82  62  78.52127
  83  62  79.61852
  84  62  80.72998
  85  62  81.85541
  86  62  82.99449
  87  62  84.14679
  88  62  85.31183
  89  62  86.48903
  90  62  87.67773
  91  62  88.87721
  92  62  90.08664
  93  62  91.30510
  94  62  92.53165
  95  62  93.76530
  96  62  95.00491
  97  62  96.24938
  98  62  97.49754
  99  62  98.74815
 100  62 100.00000

   1  63   0.00000
   2  63   1.26330
   3  63   2.52528
   4  63   3.78463
   5  63   5.04005
   6  63   6.29031
   7  63   7.53419
   8  63   8.77055
   9  63   9.99829
  10  63  11.21640
  11  63  12.42395
  12  63  13.62008
  13  63  14.80402
  14  63  15.97510
  15  63  17.13271
  16  63  18.27636
  17  63  19.40563
  18  63  20.52020
  19  63  21.61983
  20  63  22.70435
  21  63  23.77369
  22  63  24.82783
  23  63  25.86682
  24  63  26.89079
  25  63  27.89993
  26  63  28.89445
  27  63  29.87467
  28  63  30.84090
  29  63  31.79352
  30  63  32.73296
  31  63  33.65965
  32  63  34.57408
  33  63  35.47675
  34  63  36.36820
  35  63  37.24898
  36  63  38.11966
  37  63  38.98084
  38  63  39.83311
  39  63  40.67710
  40  63  41.51344
  41  63  42.34275
  42  63  43.16570
  43  63  43.98293
  44  63  44.79511
  45  63  45.60290
  46  63  46.40696
  47  63  47.20798
  48  63  48.00661
  49  63  48.80356
  50  63  49.59949
  51  63  50.39508
  52  63  51.19101
  53  63  51.98796
  54  63  52.78662
  55  63  53.58765
  56  63  54.39172
  57  63  55.19953
  58  63  56.01173
  59  63  56.82898
  60  63  57.65196
  61  63  58.48132
  62  63  59.31769
  63  63  60.16172
  64  63  61.01405
  65  63  61.87527
  66  63  62.74600
  67  63  63.62683
  68  63  64.51834
  69  63  65.42108
  70  63  66.33559
  71  63  67.26235
  72  63  68.20187
  73  63  69.15457
  74  63  70.12090
  75  63  71.10120
  76  63  72.09583
  77  63  73.10506
  78  63  74.12914
  79  63  75.16824
  80  63  76.22250
  81  63  77.29198
  82  63  78.37663
  83  63  79.47641
  84  63  80.59113
  85  63  81.72055
  86  63  82.86436
  87  63  84.02214
  88  63  85.19337
  89  63  86.37749
  90  63  87.57381
  91  63  88.78156
  92  63  89.99986
  93  63  91.22780
  94  63  92.46436
  95  63  93.70847
  96  63  94.95896
  97  63  96.21462
  98  63  97.47422
  99  63  98.73645
 100  63 100.00000

   1  64   0.00000
   2  64   1.27633
   3  64   2.55123
   4  64   3.82331
   5  64   5.09119
   6  64   6.35352
   7  64   7.60903
   8  64   8.85647
   9  64  10.09471
  10  64  11.32266
  11  64  12.53933
  12  64  13.74384
  13  64  14.93538
  14  64  16.11324
  15  64  17.27682
  16  64  18.42562
  17  64  19.55921
  18  64  20.67729
  19  64  21.77961
  20  64  22.86604
  21  64  23.93653
  22  64  24.99107
  23  64  26.02977
  24  64  27.05278
  25  64  28.06030
  26  64  29.05262
  27  64  30.03005
  28  64  30.99296
  29  64  31.94177
  30  64  32.87692
  31  64  33.79891
  32  64  34.70823
  33  64  35.60544
  34  64  36.49108
  35  64  37.36575
  36  64  38.23005
  37  64  39.08459
  38  64  39.93000
  39  64  40.76693
  40  64  41.59601
  41  64  42.41792
  42  64  43.23332
  43  64  44.04288
  44  64  44.84727
  45  64  45.64719
  46  64  46.44330
  47  64  47.23631
  48  64  48.02689
  49  64  48.81575
  50  64  49.60357
  51  64  50.39104
  52  64  51.17887
  53  64  51.96774
  54  64  52.75834
  55  64  53.55136
  56  64  54.34749
  57  64  55.14742
  58  64  55.95184
  59  64  56.76142
  60  64  57.57685
  61  64  58.39879
  62  64  59.22792
  63  64  60.06488
  64  64  60.91034
  65  64  61.76493
  66  64  62.62928
  67  64  63.50401
  68  64  64.38971
  69  64  65.28698
  70  64  66.19638
  71  64  67.11844
  72  64  68.05367
  73  64  69.00256
  74  64  69.96556
  75  64  70.94308
  76  64  71.93549
  77  64  72.94312
  78  64  73.96622
  79  64  75.00504
  80  64  76.05971
  81  64  77.13033
  82  64  78.21690
  83  64  79.31937
  84  64  80.43758
  85  64  81.57132
  86  64  82.72028
  87  64  83.88403
  88  64  85.06206
  89  64  86.25377
